index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
19066;19561,836;326,0306;1681432570;5;0,4;2;5;0,4;2
19067;19562,924;326,0487333;1681432571;5;0,45;2,25;5;0,4;2
19068;19564,036;326,0672667;1681432572;5;0,4;2;5;0,4;2
19069;19565,123;326,0853833;1681432573;5;0,41;2,05;5;0,4;2
19070;19566,223;326,1037167;1681432574;5;0,41;2,05;5;0,4;2
19071;19567,324;326,1220667;1681432575;5;0,41;2,05;5;0,4;2
19072;19568,423;326,1403833;1681432576;5;0,4;2;5;0,4;2
19073;19569,523;326,1587167;1681432577;5;0,41;2,05;5;0,4;2
19074;19570,622;326,1770333;1681432578;5;0,4;2;5;0,4;2
19075;19571,723;326,1953833;1681432579;5;0,41;2,05;5;0,4;2
19076;19572,823;326,2137167;1681432581;5;0,41;2,05;5;0,4;2
19077;19573,923;326,23205;1681432582;5;0,41;2,05;5;0,4;2
19078;19575,023;326,2503833;1681432583;5;0,41;2,05;5;0,4;2
19079;19576,123;326,2687167;1681432584;5;0,41;2,05;5;0,4;2
19080;19577,224;326,2870667;1681432585;5;0,41;2,05;5;0,4;2
19081;19578,323;326,3053833;1681432586;5;0,41;2,05;5;0,4;2
19082;19579,436;326,3239333;1681432587;5;0,41;2,05;5;0,4;2
19083;19580,523;326,34205;1681432588;5;0,4;2;5;0,4;2
19084;19581,623;326,3603833;1681432589;5;0,4;2;5;0,4;2
19085;19582,723;326,3787167;1681432590;5;0,41;2,05;5;0,4;2
19086;19583,823;326,39705;1681432592;5;0,4;2;5;0,4;2
19087;19584,925;326,4154167;1681432593;5;0,4;2;5;0,4;2
19088;19586,023;326,4337167;1681432594;5;0,41;2,05;5;0,4;2
19089;19587,123;326,45205;1681432595;5;0,4;2;5;0,4;2
19090;19588,223;326,4703833;1681432596;5;0,41;2,05;5;0,4;2
19091;19589,323;326,4887167;1681432597;5;0,4;2;5;0,4;2
19092;19590,423;326,50705;1681432598;5;0,41;2,05;5;0,4;2
19093;19591,523;326,5253833;1681432599;5;0,4;2;5;0,4;2
19094;19592,623;326,5437167;1681432600;5;0,4;2;5;0,4;2
19095;19593,723;326,56205;1681432601;5;0,4;2;5;0,4;2
19096;19594,836;326,5806;1681432603;5;0,41;2,05;5;0,4;2
19097;19595,93;326,5988333;1681432604;5;0,4;2;5;0,4;2
19098;19597,023;326,61705;1681432605;5;0,41;2,05;5;0,4;2
19099;19598,123;326,6353833;1681432606;5;0,4;2;5;0,4;2
19100;19599,236;326,6539333;1681432607;5;0,41;2,05;5;0,4;2
19101;19600,323;326,67205;1681432608;5;0,41;2,05;5;0,4;2
19102;19601,423;326,6903833;1681432609;5;0,41;2,05;5;0,4;2
19103;19602,523;326,7087167;1681432610;5;0,41;2,05;5;0,4;2
19104;19603,624;326,7270667;1681432611;5;0,41;2,05;5;0,4;2
19105;19604,723;326,7453833;1681432612;5;0,41;2,05;5;0,4;2
19106;19605,823;326,7637167;1681432614;5;0,4;2;5;0,4;2
19107;19606,923;326,78205;1681432615;5;0,41;2,05;5;0,4;2
19108;19608,023;326,8003833;1681432616;5;0,4;2;5;0,4;2
19109;19609,136;326,8189333;1681432617;5;0,41;2,05;5;0,4;2
19110;19610,223;326,83705;1681432618;5;0,4;2;5;0,4;2
19111;19611,323;326,8553833;1681432619;5;0,41;2,05;5;0,4;2
19112;19612,423;326,8737167;1681432620;5;0,4;2;5;0,4;2
19113;19613,523;326,89205;1681432621;5;0,41;2,05;5;0,4;2
19114;19614,623;326,9103833;1681432622;5;0,4;2;5;0,4;2
19115;19615,723;326,9287167;1681432623;5;0,41;2,05;5;0,4;2
19116;19616,823;326,94705;1681432625;5;0,4;2;5;0,4;2
19117;19617,923;326,9653833;1681432626;5;0,41;2,05;5;0,4;2
19118;19619,023;326,9837167;1681432627;5;0,4;2;5;0,4;2
19119;19620,123;327,00205;1681432628;5;0,41;2,05;5;0,4;2
19120;19621,223;327,0203833;1681432629;5;0,41;2,05;5;0,4;2
19121;19622,336;327,0389333;1681432630;5;0,41;2,05;5;0,4;2
19122;19623,423;327,05705;1681432631;5;0,41;2,05;5;0,4;2
19123;19624,525;327,0754167;1681432632;5;0,41;2,05;5;0,4;2
19124;19625,623;327,0937167;1681432633;5;0,41;2,05;5;0,4;2
19125;19626,723;327,11205;1681432634;5;0,4;2;5;0,4;2
19126;19627,823;327,1303833;1681432636;5;0,41;2,05;5;0,4;2
19127;19628,923;327,1487167;1681432637;5;0,4;2;5;0,4;2
19128;19630,024;327,1670667;1681432638;5;0,41;2,05;5;0,4;2
19129;19631,123;327,1853833;1681432639;5;0,4;2;5;0,4;2
19130;19632,223;327,2037167;1681432640;5;0,41;2,05;5;0,4;2
19131;19633,323;327,22205;1681432641;5;0,41;2,05;5;0,4;2
19132;19634,423;327,2403833;1681432642;5;0,41;2,05;5;0,4;2
19133;19635,524;327,2587333;1681432643;5;0,4;2;5;0,4;2
19134;19636,623;327,27705;1681432644;5;0,4;2;5;0,4;2
19135;19637,724;327,2954;1681432645;5;0,4;2;5;0,4;2
19136;19638,823;327,3137167;1681432647;5;0,41;2,05;5;0,4;2
19137;19639,923;327,33205;1681432648;5;0,4;2;5;0,4;2
19138;19641,023;327,3503833;1681432649;5;0,41;2,05;5;0,4;2
19139;19642,124;327,3687333;1681432650;5;0,4;2;5;0,4;2
19140;19643,223;327,38705;1681432651;5;0,41;2,05;5;0,4;2
19141;19644,323;327,4053833;1681432652;5;0,41;2,05;5;0,4;2
19142;19645,428;327,4238;1681432653;5;0,41;2,05;5;0,4;2
19143;19646,523;327,44205;1681432654;5;0,4;2;5;0,4;2
19144;19647,623;327,4603833;1681432655;5;0,41;2,05;5;0,4;2
19145;19648,723;327,4787167;1681432656;5;0,41;2,05;5;0,4;2
19146;19649,823;327,49705;1681432658;5;0,4;2;5;0,4;2
19147;19650,923;327,5153833;1681432659;5;0,41;2,05;5;0,4;2
19148;19652,023;327,5337167;1681432660;5;0,4;2;5;0,4;2
19149;19653,123;327,55205;1681432661;5;0,41;2,05;5;0,4;2
19150;19654,223;327,5703833;1681432662;5;0,4;2;5;0,4;2
19151;19655,324;327,5887333;1681432663;5;0,41;2,05;5;0,4;2
19152;19656,423;327,60705;1681432664;5;0,4;2;5;0,4;2
19153;19657,523;327,6253833;1681432665;5;0,41;2,05;5;0,4;2
19154;19658,624;327,6437333;1681432666;5;0,4;2;5;0,4;2
19155;19659,723;327,66205;1681432667;5;0,41;2,05;5;0,4;2
19156;19660,823;327,6803833;1681432669;5;0,41;2,05;5;0,4;2
19157;19661,924;327,6987333;1681432670;5;0,41;2,05;5;0,4;2
19158;19663,023;327,71705;1681432671;5;0,4;2;5;0,4;2
19159;19664,123;327,7353833;1681432672;5;0,41;2,05;5;0,4;2
19160;19665,223;327,7537167;1681432673;5;0,41;2,05;5;0,4;2
19161;19666,324;327,7720667;1681432674;5;0,41;2,05;5;0,4;2
19162;19667,423;327,7903833;1681432675;5;0,41;2,05;5;0,4;2
19163;19668,523;327,8087167;1681432676;5;0,41;2,05;5;0,4;2
19164;19669,623;327,82705;1681432677;5;0,41;2,05;5;0,4;2
19165;19670,723;327,8453833;1681432678;5;0,41;2,05;5;0,4;2
19166;19671,823;327,8637167;1681432680;5;0,41;2,05;5;0,4;2
19167;19672,923;327,88205;1681432681;5;0,4;2;5;0,4;2
19168;19674,023;327,9003833;1681432682;5;0,41;2,05;5;0,45;2,25
19169;19675,123;327,9187167;1681432683;5;0,4;2;5;0,4;2
19170;19676,223;327,93705;1681432684;5;0,41;2,05;5;0,4;2
19171;19677,323;327,9553833;1681432685;5;0,41;2,05;5;0,4;2
19172;19678,423;327,9737167;1681432686;5;0,41;2,05;5;0,4;2
19173;19679,523;327,99205;1681432687;5;0,41;2,05;5;0,4;2
19174;19680,623;328,0103833;1681432688;5;0,4;2;5;0,4;2
19175;19681,723;328,0287167;1681432689;5;0,4;2;5;0,4;2
19176;19682,823;328,04705;1681432691;5;0,41;2,05;5;0,4;2
19177;19683,924;328,0654;1681432692;5;0,4;2;5;0,4;2
19178;19685,023;328,0837167;1681432693;5;0,43;2,15;5;0,4;2
19179;19686,123;328,10205;1681432694;5;0,4;2;5;0,4;2
19180;19687,224;328,1204;1681432695;5;0,41;2,05;5;0,4;2
19181;19688,323;328,1387167;1681432696;5;0,41;2,05;5;0,4;2
19182;19689,423;328,15705;1681432697;5;0,41;2,05;5;0,4;2
19183;19690,523;328,1753833;1681432698;5;0,41;2,05;5;0,4;2
19184;19691,623;328,1937167;1681432699;5;0,41;2,05;5;0,4;2
19185;19692,724;328,2120667;1681432700;5;0,41;2,05;5;0,4;2
19186;19693,835;328,2305833;1681432702;5;0,41;2,05;5;0,4;2
19187;19694,924;328,2487333;1681432703;5;0,41;2,05;5;0,4;2
19188;19696,023;328,26705;1681432704;5;0,4;2;5;0,4;2
19189;19697,123;328,2853833;1681432705;5;0,41;2,05;5;0,4;2
19190;19698,236;328,3039333;1681432706;5;0,4;2,05;5;0,4;2
19191;19699,323;328,32205;1681432707;5;0,41;2,05;5;0,4;2
19192;19700,423;328,3403833;1681432708;5;0,41;2,05;5;0,4;2
19193;19701,523;328,3587167;1681432709;5;0,41;2,05;5;0,4;2
19194;19702,623;328,37705;1681432710;5;0,41;2,05;5;0,4;2
19195;19703,723;328,3953833;1681432711;5;0,41;2,05;5;0,4;2
19196;19704,823;328,4137167;1681432713;5;0,4;2;5;0,4;2
19197;19705,923;328,43205;1681432714;5;0,41;2,05;5;0,4;2
19198;19707,023;328,4503833;1681432715;5;0,4;2;5;0,4;2
19199;19708,128;328,4688;1681432716;5;0,4;2;5;0,4;2
19200;19709,223;328,48705;1681432717;5;0,41;2,05;5;0,4;2
19201;19710,323;328,5053833;1681432718;5;0,41;2,05;5;0,4;2
19202;19711,423;328,5237167;1681432719;5;0,41;2,05;5;0,4;2
19203;19712,524;328,5420667;1681432720;5;0,41;2,05;5;0,4;2
19204;19713,623;328,5603833;1681432721;5;0,41;2,05;5;0,4;2
19205;19714,728;328,5788;1681432722;5;0,41;2,05;5;0,4;2
19206;19715,823;328,59705;1681432724;5;0,41;2,05;5;0,4;2
19207;19716,923;328,6153833;1681432725;5;0,41;2,05;5;0,4;2
19208;19718,023;328,6337167;1681432726;5;0,41;2,05;5;0,4;2
19209;19719,123;328,65205;1681432727;5;0,41;2,05;5;0,4;2
19210;19720,223;328,6703833;1681432728;5;0,41;2,05;5;0,4;2
19211;19721,323;328,6887167;1681432729;5;0,41;2,05;5;0,4;2
19212;19722,423;328,70705;1681432730;5;0,41;2,05;5;0,4;2
19213;19723,523;328,7253833;1681432731;5;0,4;2;5;0,4;2
19214;19724,623;328,7437167;1681432732;5;0,4;2;5;0,4;2
19215;19725,723;328,76205;1681432733;5;0,4;2;5;0,4;2
19216;19726,836;328,7806;1681432735;5;0,41;2,05;5;0,4;2
19217;19727,923;328,7987167;1681432736;5;0,4;2;5;0,4;2
19218;19729,023;328,81705;1681432737;5;0,41;2,05;5;0,4;2
19219;19730,125;328,8354167;1681432738;5;0,4;2;5;0,4;2
19220;19731,223;328,8537167;1681432739;5;0,41;2,05;5;0,4;2
19221;19732,323;328,87205;1681432740;5;0,41;2,05;5;0,4;2
19222;19733,423;328,8903833;1681432741;5;0,41;2,05;5;0,4;2
19223;19734,523;328,9087167;1681432742;5;0,41;2,05;5;0,4;2
19224;19735,624;328,9270667;1681432743;5;0,41;2,05;5;0,4;2
19225;19736,723;328,9453833;1681432744;5;0,41;2,05;5;0,4;2
19226;19737,823;328,9637167;1681432746;5;0,41;2,05;5;0,4;2
19227;19738,923;328,98205;1681432747;5;0,41;2,05;5;0,4;2
19228;19740,023;329,0003833;1681432748;5;0,41;2,05;5;0,4;2
19229;19741,123;329,0187167;1681432749;5;0,41;2,05;5;0,4;2
19230;19742,224;329,0370667;1681432750;5;0,41;2,05;5;0,4;2
19231;19743,323;329,0553833;1681432751;5;0,41;2,05;5;0,4;2
19232;19744,423;329,0737167;1681432752;5;0,41;2,05;5;0,4;2
19233;19745,536;329,0922667;1681432753;5;0,45;2,25;5;0,4;2
19234;19746,623;329,1103833;1681432754;5;0,41;2,05;5;0,4;2
19235;19747,723;329,1287167;1681432755;5;0,4;2;5;0,4;2
19236;19748,823;329,14705;1681432757;5;0,41;2,05;5;0,4;2
19237;19749,936;329,1656;1681432758;5;0,41;2,05;5;0,4;2
19238;19751,024;329,1837333;1681432759;5;0,4;2;5;0,4;2
19239;19752,123;329,20205;1681432760;5;0,41;2,05;5;0,4;2
19240;19753,223;329,2203833;1681432761;5;0,41;2,05;5;0,4;2
19241;19754,324;329,2387333;1681432762;5;0,41;2,05;5;0,4;2
19242;19755,423;329,25705;1681432763;5;0,41;2,05;5;0,4;2
19243;19756,524;329,2754;1681432764;5;0,41;2,05;5;0,4;2
19244;19757,623;329,2937167;1681432765;5;0,41;2,05;5;0,4;2
19245;19758,723;329,31205;1681432766;5;0,41;2,05;5;0,4;2
19246;19759,823;329,3303833;1681432768;5;0,41;2,05;5;0,4;2
19247;19760,923;329,3487167;1681432769;5;0,41;2,05;5;0,4;2
19248;19762,023;329,36705;1681432770;5;0,41;2,05;5;0,4;2
19249;19763,129;329,3854833;1681432771;5;0,41;2,05;5;0,4;2
19250;19764,23;329,4038333;1681432772;5;0,41;2,05;5;0,4;2
19251;19765,323;329,42205;1681432773;5;0,41;2,05;5;0,4;2
19252;19766,436;329,4406;1681432774;5;0,41;2,05;5;0,4;2
19253;19767,524;329,4587333;1681432775;5;0,41;2,05;5;0,4;2
19254;19768,623;329,47705;1681432776;5;0,4;2;5;0,4;2
19255;19769,723;329,4953833;1681432777;5;0,41;2,05;5;0,4;2
19256;19770,836;329,5139333;1681432779;5;0,4;2;5;0,4;2
19257;19771,923;329,53205;1681432780;5;0,4;2;5;0,4;2
19258;19773,036;329,5506;1681432781;5;0,41;2,05;5;0,4;2
19259;19774,123;329,5687167;1681432782;5;0,4;2;5;0,4;2
19260;19775,235;329,58725;1681432783;5;0,41;2,05;5;0,4;2
19261;19776,323;329,6053833;1681432784;5;0,41;2,05;5;0,4;2
19262;19777,423;329,6237167;1681432785;5;0,41;2,05;5;0,4;2
19263;19778,523;329,64205;1681432786;5;0,4;2;5;0,4;2
19264;19779,623;329,6603833;1681432787;5;0,41;2,05;5;0,4;2
19265;19780,723;329,6787167;1681432788;5;0,4;2;5;0,4;2
19266;19781,823;329,69705;1681432790;5;0,41;2,05;5;0,4;2
19267;19782,923;329,7153833;1681432791;5;0,41;2,05;5;0,4;2
19268;19784,024;329,7337333;1681432792;5;0,41;2,05;5;0,4;2
19269;19785,136;329,7522667;1681432793;5;0,41;2,05;5;0,4;2
19270;19786,223;329,7703833;1681432794;5;0,41;2,05;5;0,4;2
19271;19787,323;329,7887167;1681432795;5;0,41;2,05;5;0,4;2
19272;19788,423;329,80705;1681432796;5;0,41;2,05;5;0,4;2
19273;19789,523;329,8253833;1681432797;5;0,41;2,05;5;0,4;2
19274;19790,623;329,8437167;1681432798;5;0,41;2,05;5;0,4;2
19275;19791,724;329,8620667;1681432799;5;0,41;2,05;5;0,4;2
19276;19792,823;329,8803833;1681432801;5;0,41;2,05;5;0,4;2
19277;19793,923;329,8987167;1681432802;5;0,4;2;5;0,42;2,1
19278;19795,023;329,91705;1681432803;5;0,41;2,05;5;0,4;2
19279;19796,123;329,9353833;1681432804;5;0,4;2;5;0,4;2
19280;19797,223;329,9537167;1681432805;5;0,41;2,05;5;0,4;2
19281;19798,324;329,9720667;1681432806;5;0,41;2,05;5;0,4;2
19282;19799,423;329,9903833;1681432807;5;0,41;2,05;5;0,4;2
19283;19800,523;330,0087167;1681432808;5;0,4;2;5;0,4;2
19284;19801,623;330,02705;1681432809;5;0,41;2,05;5;0,4;2
