index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
43768;48688,079;811,4679833;1681883799;5;0,41;2,05;5;0,4;2
43769;48689,279;811,4879833;1681883800;5;0,41;2,05;5;0,4;2
43770;48690,486;811,5081;1681883802;5;0,41;2,05;5;0,4;2
43771;48691,68;811,528;1681883803;5;0,41;2,05;5;0,4;2
43772;48692,879;811,5479833;1681883804;5;0,41;2,05;5;0,4;2
43773;48694,079;811,5679833;1681883805;5;0,41;2,05;5;0,4;2
43774;48695,28;811,588;1681883806;5;0,41;2,05;5;0,4;2
43775;48696,479;811,6079833;1681883807;5;0,4;2;5;0,4;2
43776;48697,68;811,628;1681883809;5;0,41;2,05;5;0,4;2
43777;48698,879;811,6479833;1681883810;5;0,41;2,05;5;0,4;2
43778;48700,079;811,6679833;1681883811;5;0,41;2,05;5;0,4;2
43779;48701,279;811,6879833;1681883812;5;0,41;2,05;5;0,4;2
43780;48702,479;811,7079833;1681883813;5;0,41;2,05;5;0,4;2
43781;48703,687;811,7281167;1681883815;5;0,41;2,05;5;0,4;2
43782;48704,879;811,7479833;1681883816;5;0,41;2,05;5;0,4;2
43783;48706,079;811,7679833;1681883817;5;0,41;2,05;5;0,4;2
43784;48707,29;811,7881667;1681883818;5;0,41;2,05;5;0,4;2
43785;48708,479;811,8079833;1681883819;5;0,41;2,05;5;0,4;2
43786;48709,686;811,8281;1681883821;5;0,41;2,05;5;0,4;2
43787;48710,88;811,848;1681883822;5;0,41;2,05;5;0,4;2
43788;48712,079;811,8679833;1681883823;5;0,41;2,05;5;0,4;2
43789;48713,279;811,8879833;1681883824;5;0,4;2;5;0,4;2
43790;48714,479;811,9079833;1681883826;5;0,41;2,05;5;0,4;2
43791;48715,679;811,9279833;1681883827;5;0,41;2,05;5;0,4;2
43792;48716,879;811,9479833;1681883828;5;0,4;2;5;0,4;2
43793;48718,079;811,9679833;1681883829;5;0,41;2,05;5;0,4;2
43794;48719,279;811,9879833;1681883830;5;0,41;2,05;5;0,4;2
43795;48720,48;812,008;1681883831;5;0,41;2,05;5;0,4;2
43796;48721,679;812,0279833;1681883833;5;0,41;2,05;5;0,4;2
43797;48722,879;812,0479833;1681883834;5;0,41;2,05;5;0,4;2
43798;48724,079;812,0679833;1681883835;5;0,4;2;5;0,4;2
43799;48725,279;812,0879833;1681883836;5;0,41;2,05;5;0,4;2
43800;48726,479;812,1079833;1681883837;5;0,41;2,05;5;0,4;2
43801;48727,679;812,1279833;1681883839;5;0,41;2,05;5;0,4;2
43802;48728,879;812,1479833;1681883840;5;0,41;2,05;5;0,4;2
43803;48730,08;812,168;1681883841;5;0,41;2,05;5;0,4;2
43804;48731,279;812,1879833;1681883842;5;0,41;2,05;5;0,4;2
43805;48732,492;812,2082;1681883844;5;0,41;2,05;5;0,4;2
43806;48733,679;812,2279833;1681883845;5;0,41;2,05;5;0,4;2
43807;48734,879;812,2479833;1681883846;5;0,41;2,05;5;0,4;2
43808;48736,079;812,2679833;1681883847;5;0,41;2,05;5;0,4;2
43809;48737,286;812,2881;1681883848;5;0,41;2,05;5;0,4;2
43810;48738,479;812,3079833;1681883850;5;0,41;2,05;5;0,4;2
43811;48739,679;812,3279833;1681883851;5;0,41;2,05;5;0,4;2
43812;48740,879;812,3479833;1681883852;5;0,41;2,05;5;0,4;2
43813;48742,079;812,3679833;1681883853;5;0,45;2,25;5;0,4;2
43814;48743,279;812,3879833;1681883854;5;0,41;2,05;5;0,4;2
43815;48744,49;812,4081667;1681883856;5;0,41;2,05;5;0,4;2
43816;48745,679;812,4279833;1681883857;5;0,41;2,05;5;0,4;2
43817;48746,886;812,4481;1681883858;5;0,41;2,05;5;0,4;2
43818;48748,08;812,468;1681883859;5;0,41;2,05;5;0,4;2
43819;48749,279;812,4879833;1681883860;5;0,41;2,05;5;0,4;2
43820;48750,479;812,5079833;1681883861;5;0,41;2,05;5;0,4;2
43821;48751,679;812,5279833;1681883863;5;0,41;2,05;5;0,4;2
43822;48752,879;812,5479833;1681883864;5;0,41;2,05;5;0,4;2
