index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
35608;38896,079;648,2679833;1681874007;5;0,41;2,05;5;0,4;2
35609;38897,279;648,2879833;1681874008;5;0,41;2,05;5;0,4;2
35610;38898,487;648,3081167;1681874010;5;0,41;2,05;5;0,4;2
35611;38899,679;648,3279833;1681874011;5;0,41;2,05;5;0,4;2
35612;38900,886;648,3481;1681874012;5;0,41;2,05;5;0,4;2
35613;38902,081;648,3680167;1681874013;5;0,41;2,05;5;0,4;2
35614;38903,279;648,3879833;1681874014;5;0,41;2,05;5;0,4;2
35615;38904,479;648,4079833;1681874016;5;0,41;2,05;5;0,4;2
35616;38905,68;648,428;1681874017;5;0,41;2,05;5;0,4;2
35617;38906,886;648,4481;1681874018;5;0,41;2,05;5;0,4;2
35618;38908,079;648,4679833;1681874019;5;0,41;2,05;5;0,4;2
35619;38909,286;648,4881;1681874020;5;0,41;2,05;5;0,4;2
35620;38910,479;648,5079833;1681874021;5;0,41;2,05;5;0,4;2
35621;38911,686;648,5281;1681874023;5;0,41;2,05;5;0,4;2
35622;38912,879;648,5479833;1681874024;5;0,41;2,05;5;0,4;2
35623;38914,086;648,5681;1681874025;5;0,41;2,05;5;0,4;2
35624;38915,279;648,5879833;1681874026;5;0,41;2,05;5;0,4;2
35625;38916,48;648,608;1681874028;5;0,41;2,05;5;0,4;2
35626;38917,679;648,6279833;1681874029;5;0,41;2,05;5;0,4;2
35627;38918,879;648,6479833;1681874030;5;0,41;2,05;5;0,4;2
35628;38920,079;648,6679833;1681874031;5;0,41;2,05;5;0,4;2
35629;38921,28;648,688;1681874032;5;0,41;2,05;5;0,4;2
35630;38922,479;648,7079833;1681874033;5;0,41;2,05;5;0,4;2
35631;38923,68;648,728;1681874035;5;0,41;2,05;5;0,4;2
35632;38924,886;648,7481;1681874036;5;0,41;2,05;5;0,4;2
35633;38926,08;648,768;1681874037;5;0,41;2,05;5;0,4;2
35634;38927,279;648,7879833;1681874038;5;0,41;2,05;5;0,4;2
35635;38928,479;648,8079833;1681874040;5;0,41;2,05;5;0,4;2
35636;38929,679;648,8279833;1681874041;5;0,41;2,05;5;0,4;2
35637;38930,879;648,8479833;1681874042;5;0,41;2,05;5;0,4;2
35638;38932,08;648,868;1681874043;5;0,41;2,05;5;0,4;2
35639;38933,279;648,8879833;1681874044;5;0,41;2,05;5;0,4;2
35640;38934,479;648,9079833;1681874045;5;0,41;2,05;5;0,4;2
35641;38935,68;648,928;1681874047;5;0,41;2,05;5;0,4;2
35642;38936,879;648,9479833;1681874048;5;0,41;2,05;5;0,4;2
35643;38938,079;648,9679833;1681874049;5;0,41;2,05;5;0,4;2
35644;38939,279;648,9879833;1681874050;5;0,41;2,05;5;0,4;2
35645;38940,479;649,0079833;1681874051;5;0,41;2,05;5;0,4;2
35646;38941,686;649,0281;1681874053;5;0,41;2,05;5;0,4;2
35647;38942,879;649,0479833;1681874054;5;0,41;2,05;5;0,4;2
35648;38944,079;649,0679833;1681874055;5;0,41;2,05;5;0,4;2
35649;38945,279;649,0879833;1681874056;5;0,41;2,05;5;0,4;2
35650;38946,479;649,1079833;1681874058;5;0,41;2,05;5;0,4;2
35651;38947,679;649,1279833;1681874059;5;0,41;2,05;5;0,4;2
35652;38948,88;649,148;1681874060;5;0,41;2,05;5;0,4;2
35653;38950,08;649,168;1681874061;5;0,41;2,05;5;0,4;2
35654;38951,279;649,1879833;1681874062;5;0,41;2,05;5;0,4;2
35655;38952,48;649,208;1681874064;5;0,41;2,05;5;0,4;2
35656;38953,679;649,2279833;1681874065;5;0,41;2,05;5;0,4;2
35657;38954,879;649,2479833;1681874066;5;0,41;2,05;5;0,4;2
35658;38956,079;649,2679833;1681874067;5;0,41;2,05;5;0,4;2
35659;38957,279;649,2879833;1681874068;5;0,41;2,05;5;0,4;2
35660;38958,479;649,3079833;1681874069;5;0,41;2,05;5;0,4;2
35661;38959,679;649,3279833;1681874071;5;0,41;2,05;5;0,4;2
35662;38960,879;649,3479833;1681874072;5;0,41;2,05;5;0,4;2
35663;38962,08;649,368;1681874073;5;0,41;2,05;5;0,4;2
35664;38963,279;649,3879833;1681874074;5;0,41;2,05;5;0,4;2
35665;38964,479;649,4079833;1681874075;5;0,41;2,05;5;0,4;2
35666;38965,679;649,4279833;1681874077;5;0,41;2,05;5;0,4;2
35667;38966,879;649,4479833;1681874078;5;0,41;2,05;5;0,4;2
35668;38968,086;649,4681;1681874079;5;0,41;2,05;5;0,4;2
35669;38969,279;649,4879833;1681874080;5;0,41;2,05;5;0,4;2
35670;38970,48;649,508;1681874082;5;0,41;2,05;5;0,4;2
35671;38971,679;649,5279833;1681874083;5;0,41;2,05;5;0,4;2
35672;38972,879;649,5479833;1681874084;5;0,41;2,05;5;0,4;2
35673;38974,079;649,5679833;1681874085;5;0,41;2,05;5;0,4;2
35674;38975,279;649,5879833;1681874086;5;0,41;2,05;5;0,4;2
35675;38976,479;649,6079833;1681874087;5;0,41;2,05;5;0,4;2
35676;38977,679;649,6279833;1681874089;5;0,41;2,05;5;0,4;2
35677;38978,879;649,6479833;1681874090;5;0,41;2,05;5;0,4;2
35678;38980,079;649,6679833;1681874091;5;0,41;2,05;5;0,4;2
35679;38981,279;649,6879833;1681874092;5;0,41;2,05;5;0,4;2
35680;38982,49;649,7081667;1681874094;5;0,41;2,05;5;0,4;2
35681;38983,679;649,7279833;1681874095;5;0,41;2,05;5;0,4;2
35682;38984,879;649,7479833;1681874096;5;0,41;2,05;5;0,4;2
35683;38986,079;649,7679833;1681874097;5;0,41;2,05;5;0,4;2
35684;38987,28;649,788;1681874098;5;0,41;2,05;5;0,4;2
35685;38988,479;649,8079833;1681874099;5;0,41;2,05;5;0,4;2
35686;38989,679;649,8279833;1681874101;5;0,41;2,05;5;0,4;2
35687;38990,886;649,8481;1681874102;5;0,45;2,25;5;0,4;2
35688;38992,08;649,868;1681874103;5;0,41;2,05;5;0,4;2
35689;38993,279;649,8879833;1681874104;5;0,41;2,05;5;0,4;2
35690;38994,479;649,9079833;1681874106;5;0,41;2,05;5;0,4;2
35691;38995,679;649,9279833;1681874107;5;0,41;2,05;5;0,42;2,1
35692;38996,879;649,9479833;1681874108;5;0,41;2,05;5;0,4;2
35693;38998,09;649,9681667;1681874109;5;0,41;2,05;5;0,4;2
35694;38999,279;649,9879833;1681874110;5;0,41;2,05;5;0,4;2
35695;39000,479;650,0079833;1681874111;5;0,41;2,05;5;0,4;2
35696;39001,68;650,028;1681874113;5;0,41;2,05;5;0,4;2
35697;39002,879;650,0479833;1681874114;5;0,41;2,05;5;0,4;2
35698;39004,079;650,0679833;1681874115;5;0,41;2,05;5;0,4;2
35699;39005,28;650,088;1681874116;5;0,41;2,05;5;0,4;2
35700;39006,479;650,1079833;1681874117;5;0,41;2,05;5;0,4;2
35701;39007,679;650,1279833;1681874119;5;0,41;2,05;5;0,4;2
35702;39008,879;650,1479833;1681874120;5;0,41;2,05;5;0,4;2
35703;39010,079;650,1679833;1681874121;5;0,41;2,05;5;0,4;2
35704;39011,279;650,1879833;1681874122;5;0,41;2,05;5;0,4;2
35705;39012,479;650,2079833;1681874123;5;0,41;2,05;5;0,4;2
35706;39013,679;650,2279833;1681874125;5;0,41;2,05;5;0,4;2
35707;39014,879;650,2479833;1681874126;5;0,41;2,05;5;0,4;2
35708;39016,079;650,2679833;1681874127;5;0,4;2;5;0,4;2
35709;39017,279;650,2879833;1681874128;5;0,41;2,05;5;0,4;2
35710;39018,479;650,3079833;1681874129;5;0,41;2,05;5;0,4;2
35711;39019,679;650,3279833;1681874131;5;0,41;2,05;5;0,4;2
35712;39020,879;650,3479833;1681874132;5;0,41;2,05;5;0,4;2
35713;39022,079;650,3679833;1681874133;5;0,41;2,05;5;0,4;2
35714;39023,279;650,3879833;1681874134;5;0,41;2,05;5;0,4;2
35715;39024,479;650,4079833;1681874135;5;0,41;2,05;5;0,4;2
35716;39025,68;650,428;1681874137;5;0,41;2,05;5;0,4;2
35717;39026,879;650,4479833;1681874138;5;0,41;2,05;5;0,4;2
35718;39028,079;650,4679833;1681874139;5;0,41;2,05;5;0,4;2
35719;39029,28;650,488;1681874140;5;0,41;2,05;5;0,4;2
35720;39030,486;650,5081;1681874142;5;0,41;2,05;5;0,4;2
35721;39031,679;650,5279833;1681874143;5;0,41;2,05;5;0,4;2
35722;39032,879;650,5479833;1681874144;5;0,41;2,05;5;0,4;2
35723;39034,087;650,5681167;1681874145;5;0,41;2,05;5;0,4;2
35724;39035,285;650,5880833;1681874146;5;0,41;2,05;5;0,4;2
35725;39036,48;650,608;1681874148;5;0,41;2,05;5;0,4;2
35726;39037,679;650,6279833;1681874149;5;0,41;2,05;5;0,4;2
35727;39038,879;650,6479833;1681874150;5;0,41;2,05;5;0,4;2
35728;39040,079;650,6679833;1681874151;5;0,41;2,05;5;0,4;2
35729;39041,279;650,6879833;1681874152;5;0,41;2,05;5;0,4;2
35730;39042,479;650,7079833;1681874153;5;0,41;2,05;5;0,4;2
35731;39043,68;650,728;1681874155;5;0,41;2,05;5;0,4;2
35732;39044,879;650,7479833;1681874156;5;0,41;2,05;5;0,4;2
35733;39046,079;650,7679833;1681874157;5;0,41;2,05;5;0,4;2
35734;39047,279;650,7879833;1681874158;5;0,41;2,05;5;0,4;2
35735;39048,479;650,8079833;1681874159;5;0,41;2,05;5;0,4;2
35736;39049,686;650,8281;1681874161;5;0,41;2,05;5;0,4;2
35737;39050,879;650,8479833;1681874162;5;0,43;2,15;5;0,4;2
35738;39052,079;650,8679833;1681874163;5;0,41;2,05;5;0,4;2
35739;39053,279;650,8879833;1681874164;5;0,41;2,05;5;0,4;2
35740;39054,479;650,9079833;1681874166;5;0,41;2,05;5;0,4;2
35741;39055,679;650,9279833;1681874167;5;0,41;2,05;5;0,4;2
35742;39056,879;650,9479833;1681874168;5;0,41;2,05;5;0,4;2
35743;39058,079;650,9679833;1681874169;5;0,41;2,05;5;0,4;2
35744;39059,286;650,9881;1681874170;5;0,41;2,05;5;0,4;2
35745;39060,479;651,0079833;1681874172;5;0,41;2,05;5;0,4;2
35746;39061,68;651,028;1681874173;5;0,41;2,05;5;0,4;2
35747;39062,886;651,0481;1681874174;5;0,41;2,05;5;0,4;2
35748;39064,08;651,068;1681874175;5;0,41;2,05;5;0,4;2
35749;39065,279;651,0879833;1681874176;5;0,41;2,05;5;0,4;2
35750;39066,486;651,1081;1681874178;5;0,41;2,05;5;0,4;2
35751;39067,679;651,1279833;1681874179;5;0,41;2,05;5;0,4;2
35752;39068,879;651,1479833;1681874180;5;0,41;2,05;5;0,4;2
35753;39070,086;651,1681;1681874181;5;0,41;2,05;5;0,4;2
35754;39071,279;651,1879833;1681874182;5;0,41;2,05;5;0,4;2
35755;39072,479;651,2079833;1681874184;5;0,41;2,05;5;0,4;2
35756;39073,68;651,228;1681874185;5;0,41;2,05;5;0,4;2
35757;39074,879;651,2479833;1681874186;5;0,41;2,05;5;0,4;2
35758;39076,079;651,2679833;1681874187;5;0,41;2,05;5;0,4;2
35759;39077,279;651,2879833;1681874188;5;0,41;2,05;5;0,4;2
35760;39078,479;651,3079833;1681874190;5;0,41;2,05;5;0,4;2
35761;39079,679;651,3279833;1681874191;5;0,41;2,05;5;0,4;2
35762;39080,879;651,3479833;1681874192;5;0,41;2,05;5;0,41;2,05
35763;39082,079;651,3679833;1681874193;5;0,41;2,05;5;0,4;2
35764;39083,279;651,3879833;1681874194;5;0,41;2,05;5;0,4;2
35765;39084,486;651,4081;1681874196;5;0,41;2,05;5;0,4;2
35766;39085,679;651,4279833;1681874197;5;0,41;2,05;5;0,4;2
35767;39086,879;651,4479833;1681874198;5;0,41;2,05;5;0,4;2
35768;39088,079;651,4679833;1681874199;5;0,41;2,05;5;0,4;2
35769;39089,287;651,4881167;1681874200;5;0,41;2,05;5;0,4;2
35770;39090,479;651,5079833;1681874202;5;0,41;2,05;5;0,4;2
35771;39091,679;651,5279833;1681874203;5;0,41;2,05;5;0,4;2
35772;39092,879;651,5479833;1681874204;5;0,41;2,05;5;0,4;2
35773;39094,086;651,5681;1681874205;5;0,41;2,05;5;0,4;2
35774;39095,28;651,588;1681874206;5;0,41;2,05;5;0,4;2
35775;39096,486;651,6081;1681874208;5;0,41;2,05;5;0,4;2
35776;39097,679;651,6279833;1681874209;5;0,41;2,05;5;0,4;2
35777;39098,886;651,6481;1681874210;5;0,41;2,05;5;0,4;2
35778;39100,079;651,6679833;1681874211;5;0,41;2,05;5;0,4;2
35779;39101,29;651,6881667;1681874212;5;0,41;2,05;5;0,4;2
35780;39102,479;651,7079833;1681874214;5;0,41;2,05;5;0,4;2
35781;39103,681;651,7280167;1681874215;5;0,41;2,05;5;0,4;2
35782;39104,879;651,7479833;1681874216;5;0,41;2,05;5;0,4;2
35783;39106,086;651,7681;1681874217;5;0,41;2,05;5;0,4;2
35784;39107,279;651,7879833;1681874218;5;0,41;2,05;5;0,4;2
35785;39108,487;651,8081167;1681874220;5;0,41;2,05;5;0,4;2
35786;39109,679;651,8279833;1681874221;5;0,41;2,05;5;0,4;2
35787;39110,879;651,8479833;1681874222;5;0,45;2,25;5;0,43;2,15
35788;39112,079;651,8679833;1681874223;5;0,41;2,05;5;0,4;2
35789;39113,279;651,8879833;1681874224;5;0,41;2,05;5;0,4;2
35790;39114,48;651,908;1681874226;5;0,41;2,05;5;0,4;2
35791;39115,679;651,9279833;1681874227;5;0,41;2,05;5;0,4;2
35792;39116,89;651,9481667;1681874228;5;0,41;2,05;5;0,4;2
35793;39118,079;651,9679833;1681874229;5;0,41;2,05;5;0,4;2
35794;39119,286;651,9881;1681874230;5;0,41;2,05;5;0,4;2
35795;39120,479;652,0079833;1681874231;5;0,41;2,05;5;0,4;2
35796;39121,679;652,0279833;1681874233;5;0,41;2,05;5;0,4;2
35797;39122,879;652,0479833;1681874234;5;0,41;2,05;5;0,4;2
35798;39124,08;652,068;1681874235;5;0,41;2,05;5;0,4;2
35799;39125,286;652,0881;1681874236;5;0,41;2,05;5;0,4;2
35800;39126,479;652,1079833;1681874238;5;0,41;2,05;5;0,4;2
35801;39127,691;652,1281833;1681874239;5;0,41;2,05;5;0,4;2
35802;39128,879;652,1479833;1681874240;5;0,41;2,05;5;0,4;2
35803;39130,079;652,1679833;1681874241;5;0,41;2,05;5;0,4;2
35804;39131,28;652,188;1681874242;5;0,41;2,05;5;0,4;2
35805;39132,479;652,2079833;1681874243;5;0,41;2,05;5;0,4;2
35806;39133,686;652,2281;1681874245;5;0,41;2,05;5;0,4;2
35807;39134,879;652,2479833;1681874246;5;0,41;2,05;5;0,4;2
35808;39136,079;652,2679833;1681874247;5;0,41;2,05;5;0,4;2
35809;39137,28;652,288;1681874248;5;0,41;2,05;5;0,4;2
35810;39138,479;652,3079833;1681874249;5;0,41;2,05;5;0,4;2
35811;39139,679;652,3279833;1681874251;5;0,41;2,05;5;0,4;2
35812;39140,879;652,3479833;1681874252;5;0,41;2,05;5;0,4;2
35813;39142,079;652,3679833;1681874253;5;0,41;2,05;5;0,45;2,25
35814;39143,28;652,388;1681874254;5;0,41;2,05;5;0,4;2
35815;39144,479;652,4079833;1681874255;5;0,41;2,05;5;0,4;2
35816;39145,686;652,4281;1681874257;5;0,41;2,05;5;0,4;2
35817;39146,879;652,4479833;1681874258;5;0,41;2,05;5;0,4;2
35818;39148,079;652,4679833;1681874259;5;0,41;2,05;5;0,4;2
35819;39149,286;652,4881;1681874260;5;0,41;2,05;5;0,4;2
35820;39150,479;652,5079833;1681874261;5;0,41;2,05;5;0,4;2
35821;39151,679;652,5279833;1681874263;5;0,41;2,05;5;0,4;2
35822;39152,879;652,5479833;1681874264;5;0,41;2,05;5;0,4;2
35823;39154,079;652,5679833;1681874265;5;0,41;2,05;5;0,4;2
35824;39155,286;652,5881;1681874266;5;0,41;2,05;5;0,4;2
35825;39156,479;652,6079833;1681874267;5;0,41;2,05;5;0,4;2
35826;39157,679;652,6279833;1681874269;5;0,41;2,05;5;0,4;2
35827;39158,879;652,6479833;1681874270;5;0,41;2,05;5;0,4;2
35828;39160,079;652,6679833;1681874271;5;0,41;2,05;5;0,4;2
35829;39161,279;652,6879833;1681874272;5;0,41;2,05;5;0,4;2
35830;39162,479;652,7079833;1681874273;5;0,41;2,05;5;0,4;2
35831;39163,687;652,7281167;1681874275;5;0,41;2,05;5;0,4;2
35832;39164,88;652,748;1681874276;5;0,41;2,05;5;0,4;2
35833;39166,079;652,7679833;1681874277;5;0,41;2,05;5;0,4;2
35834;39167,279;652,7879833;1681874278;5;0,41;2,05;5;0,4;2
35835;39168,479;652,8079833;1681874279;5;0,41;2,05;5;0,4;2
35836;39169,686;652,8281;1681874281;5;0,41;2,05;5;0,4;2
35837;39170,879;652,8479833;1681874282;5;0,41;2,05;5;0,4;2
35838;39172,086;652,8681;1681874283;5;0,41;2,05;5;0,4;2
35839;39173,279;652,8879833;1681874284;5;0,41;2,05;5;0,4;2
35840;39174,479;652,9079833;1681874285;5;0,41;2,05;5;0,4;2
35841;39175,679;652,9279833;1681874287;5;0,41;2,05;5;0,4;2
35842;39176,879;652,9479833;1681874288;5;0,41;2,05;5;0,4;2
35843;39178,079;652,9679833;1681874289;5;0,41;2,05;5;0,4;2
35844;39179,279;652,9879833;1681874290;5;0,41;2,05;5;0,4;2
35845;39180,479;653,0079833;1681874292;5;0,41;2,05;5;0,4;2
35846;39181,679;653,0279833;1681874293;5;0,41;2,05;5;0,4;2
35847;39182,88;653,048;1681874294;5;0,41;2,05;5;0,4;2
35848;39184,079;653,0679833;1681874295;5;0,41;2,05;5;0,4;2
35849;39185,279;653,0879833;1681874296;5;0,41;2,05;5;0,4;2
35850;39186,479;653,1079833;1681874297;5;0,41;2,05;5;0,4;2
35851;39187,679;653,1279833;1681874299;5;0,41;2,05;5;0,4;2
35852;39188,879;653,1479833;1681874300;5;0,41;2,05;5;0,4;2
35853;39190,086;653,1681;1681874301;5;0,41;2,05;5;0,4;2
35854;39191,279;653,1879833;1681874302;5;0,41;2,05;5;0,4;2
35855;39192,486;653,2081;1681874304;5;0,41;2,05;5;0,4;2
35856;39193,679;653,2279833;1681874305;5;0,41;2,05;5;0,4;2
35857;39194,879;653,2479833;1681874306;5;0,41;2,05;5;0,4;2
35858;39196,08;653,268;1681874307;5;0,41;2,05;5;0,4;2
35859;39197,286;653,2881;1681874308;5;0,41;2,05;5;0,4;2
35860;39198,479;653,3079833;1681874310;5;0,41;2,05;5;0,4;2
35861;39199,679;653,3279833;1681874311;5;0,41;2,05;5;0,4;2
35862;39200,879;653,3479833;1681874312;5;0,41;2,05;5;0,4;2
35863;39202,079;653,3679833;1681874313;5;0,41;2,05;5;0,45;2,25
35864;39203,28;653,388;1681874314;5;0,41;2,05;5;0,4;2
35865;39204,48;653,408;1681874315;5;0,44;2,2;5;0,4;2
35866;39205,679;653,4279833;1681874317;5;0,41;2,05;5;0,4;2
35867;39206,879;653,4479833;1681874318;5;0,41;2,05;5;0,4;2
35868;39208,08;653,468;1681874319;5;0,41;2,05;5;0,4;2
35869;39209,279;653,4879833;1681874320;5;0,41;2,05;5;0,4;2
35870;39210,479;653,5079833;1681874322;5;0,41;2,05;5;0,4;2
35871;39211,68;653,528;1681874323;5;0,41;2,05;5;0,4;2
35872;39212,879;653,5479833;1681874324;5;0,41;2,05;5;0,4;2
35873;39214,079;653,5679833;1681874325;5;0,41;2,05;5;0,4;2
35874;39215,279;653,5879833;1681874326;5;0,41;2,05;5;0,4;2
35875;39216,479;653,6079833;1681874328;5;0,41;2,05;5;0,4;2
35876;39217,679;653,6279833;1681874329;5;0,41;2,05;5;0,4;2
35877;39218,879;653,6479833;1681874330;5;0,41;2,05;5;0,4;2
35878;39220,079;653,6679833;1681874331;5;0,41;2,05;5;0,4;2
35879;39221,279;653,6879833;1681874332;5;0,41;2,05;5;0,4;2
35880;39222,486;653,7081;1681874334;5;0,41;2,05;5;0,4;2
35881;39223,68;653,728;1681874335;5;0,41;2,05;5;0,4;2
35882;39224,879;653,7479833;1681874336;5;0,41;2,05;5;0,4;2
35883;39226,087;653,7681167;1681874337;5;0,41;2,05;5;0,4;2
35884;39227,279;653,7879833;1681874338;5;0,41;2,05;5;0,4;2
35885;39228,479;653,8079833;1681874339;5;0,41;2,05;5;0,4;2
35886;39229,68;653,828;1681874341;5;0,41;2,05;5;0,4;2
35887;39230,879;653,8479833;1681874342;5;0,41;2,05;5;0,43;2,15
35888;39232,079;653,8679833;1681874343;5;0,41;2,05;5;0,4;2
