index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
332;332,081;5,534683333;1683276408;5;0,41;2,05;5;0,4;2
333;333,084;5,5514;1683276409;5;0,41;2,05;5;0,4;2
334;334,081;5,568016667;1683276410;5;0,41;2,05;5;0,4;2
335;335,08;5,584666667;1683276411;5;0,41;2,05;5;0,4;2
336;336,081;5,60135;1683276412;5;0,41;2,05;5;0,4;2
337;337,081;5,618016667;1683276413;5;0,41;2,05;5;0,4;2
338;338,085;5,63475;1683276414;5;0,41;2,05;5;0,4;2
339;339,081;5,65135;1683276415;5;0,41;2,05;5;0,4;2
340;340,081;5,668016667;1683276416;5;0,41;2,05;5;0,4;2
341;341,081;5,684683333;1683276417;5;0,41;2,05;5;0,4;2
342;342,081;5,70135;1683276418;5;0,41;2,05;5;0,4;2
343;343,081;5,718016667;1683276419;5;0,41;2,05;5;0,4;2
344;344,084;5,734733333;1683276420;5;0,41;2,05;5;0,4;2
345;345,081;5,75135;1683276421;5;0,41;2,05;5;0,44;2,2
346;346,081;5,768016667;1683276422;5;0,41;2,05;5;0,4;2
347;347,081;5,784683333;1683276423;5;0,41;2,05;5;0,4;2
348;348,081;5,80135;1683276424;5;0,41;2,05;5;0,4;2
349;349,081;5,818016667;1683276425;5;0,41;2,05;5;0,4;2
350;350,082;5,8347;1683276426;5;0,41;2,05;5;0,4;2
351;351,081;5,85135;1683276427;5;0,41;2,05;5;0,4;2
352;352,081;5,868016667;1683276428;5;0,41;2,05;5;0,4;2
353;353,081;5,884683333;1683276429;5;0,41;2,05;5;0,4;2
354;354,081;5,90135;1683276430;5;0,41;2,05;5;0,4;2
355;355,081;5,918016667;1683276431;5;0,41;2,05;5;0,4;2
356;356,081;5,934683333;1683276432;5;0,41;2,05;5;0,4;2
357;357,081;5,95135;1683276433;5;0,41;2,05;5;0,4;2
358;358,081;5,968016667;1683276434;5;0,41;2,05;5;0,4;2
359;359,081;5,984683333;1683276435;5;0,41;2,05;5;0,4;2
360;360,081;6,00135;1683276436;5;0,41;2,05;5;0,4;2
361;361,081;6,018016667;1683276437;5;0,41;2,05;5;0,4;2
362;362,081;6,034683333;1683276438;5;0,41;2,05;5;0,4;2
363;363,085;6,051416667;1683276439;5;0,41;2,05;5;0,4;2
364;364,082;6,068033333;1683276440;5;0,41;2,05;5;0,4;2
