index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
6509;6509,065;108,4844167;1683234932;5;0,5;2,5;5;0,46;2,3
6510;6510,065;108,5010833;1683234933;5;0,48;2,4;5;0,47;2,35
6511;6511,076;108,5179333;1683234934;5;0,46;2,3;5;0,43;2,15
6512;6512,065;108,5344167;1683234935;5;0,46;2,3;5;0,45;2,25
6513;6513,065;108,5510833;1683234936;5;0,46;2,3;5;0,43;2,15
6514;6514,065;108,56775;1683234937;5;0,46;2,3;5;0,43;2,15
6515;6515,065;108,5844167;1683234938;5;0,46;2,3;5;0,43;2,15
6516;6516,065;108,6010833;1683234939;5;0,46;2,3;5;0,45;2,25
6517;6517,065;108,61775;1683234940;5;0,46;2,3;5;0,45;2,25
6518;6518,065;108,6344167;1683234941;5;0,47;2,35;5;0,44;2,2
6519;6519,065;108,6510833;1683234942;5;0,47;2,35;5;0,46;2,3
6520;6520,065;108,66775;1683234943;5;0,46;2,3;5;0,4;2
6521;6521,065;108,6844167;1683234944;5;0,46;2,3;5;0,46;2,3
6522;6522,065;108,7010833;1683234945;5;0,46;2,3;5;0,45;2,25
6523;6523,065;108,71775;1683234946;5;0,46;2,3;5;0,46;2,3
6524;6524,065;108,7344167;1683234947;5;0,46;2,3;5;0,48;2,4
6525;6525,065;108,7510833;1683234948;5;0,46;2,3;5;0,44;2,2
6526;6526,065;108,76775;1683234949;5;0,45;2,25;5;0,46;2,3
6527;6527,065;108,7844167;1683234950;5;0,46;2,3;5;0,46;2,3
6528;6528,065;108,8010833;1683234951;5;0,46;2,3;5;0,42;2,1
6529;6529,065;108,81775;1683234952;5;0,52;2,6;5;0,43;2,15
6530;6530,065;108,8344167;1683234953;5;0,46;2,3;5;0,41;2,05
6531;6531,065;108,8510833;1683234954;5;0,46;2,3;5;0,46;2,3
6532;6532,065;108,86775;1683234955;5;0,41;2,05;5;0,4;2
6533;6533,065;108,8844167;1683234956;5;0,41;2,05;5;0,4;2
6534;6534,065;108,9010833;1683234957;5;0,41;2,05;5;0,4;2
6535;6535,065;108,91775;1683234958;5;0,41;2,05;5;0,4;2
6536;6536,065;108,9344167;1683234959;5;0,41;2,05;5;0,4;2
6537;6537,065;108,9510833;1683234960;5;0,41;2,05;5;0,4;2
6538;6538,065;108,96775;1683234961;5;0,46;2,3;5;0,42;2,1
6539;6539,065;108,9844167;1683234962;5;0,41;2,05;5;0,4;2
6540;6540,065;109,0010833;1683234963;5;0,41;2,05;5;0,4;2
6541;6541,065;109,01775;1683234964;5;0,41;2,05;5;0,4;2
6542;6542,065;109,0344167;1683234965;5;0,41;2,05;5;0,4;2
6543;6543,068;109,0511333;1683234966;5;0,41;2,05;5;0,4;2
6544;6544,065;109,06775;1683234967;5;0,41;2,05;5;0,4;2
6545;6545,065;109,0844167;1683234968;5;0,41;2,05;5;0,4;2
6546;6546,066;109,1011;1683234969;5;0,41;2,05;5;0,4;2
6547;6547,065;109,11775;1683234970;5;0,41;2,05;5;0,4;2
6548;6548,067;109,13445;1683234971;5;0,41;2,05;5;0,4;2
6549;6549,065;109,1510833;1683234972;5;0,41;2,05;5;0,4;2
6550;6550,065;109,16775;1683234973;5;0,41;2,05;5;0,4;2
6551;6551,065;109,1844167;1683234974;5;0,41;2,05;5;0,4;2
6552;6552,065;109,2010833;1683234975;5;0,41;2,05;5;0,4;2
6553;6553,065;109,21775;1683234976;5;0,41;2,05;5;0,4;2
6554;6554,068;109,2344667;1683234977;5;0,41;2,05;5;0,4;2
6555;6555,065;109,2510833;1683234978;5;0,41;2,05;5;0,4;2
6556;6556,065;109,26775;1683234979;5;0,41;2,05;5;0,4;2
6557;6557,065;109,2844167;1683234980;5;0,41;2,05;5;0,4;2
6558;6558,065;109,3010833;1683234981;5;0,41;2,05;5;0,4;2
6559;6559,065;109,31775;1683234982;5;0,41;2,05;5;0,4;2
6560;6560,065;109,3344167;1683234983;5;0,41;2,05;5;0,4;2
6561;6561,065;109,3510833;1683234984;5;0,41;2,05;5;0,4;2
6562;6562,065;109,36775;1683234985;5;0,41;2,05;5;0,4;2
6563;6563,077;109,3846167;1683234986;5;0,41;2,05;5;0,4;2
6564;6564,065;109,4010833;1683234987;5;0,41;2,05;5;0,4;2
6565;6565,065;109,41775;1683234988;5;0,41;2,05;5;0,4;2
6566;6566,065;109,4344167;1683234989;5;0,41;2,05;5;0,4;2
6567;6567,065;109,4510833;1683234990;5;0,41;2,05;5;0,4;2
6568;6568,065;109,46775;1683234991;5;0,41;2,05;5;0,4;2
6569;6569,065;109,4844167;1683234992;5;0,41;2,05;5;0,4;2
6570;6570,066;109,5011;1683234993;5;0,41;2,05;5;0,4;2
6571;6571,065;109,51775;1683234994;5;0,41;2,05;5;0,4;2
6572;6572,068;109,5344667;1683234995;5;0,41;2,05;5;0,4;2
6573;6573,065;109,5510833;1683234996;5;0,41;2,05;5;0,4;2
6574;6574,065;109,56775;1683234997;5;0,41;2,05;5;0,4;2
6575;6575,065;109,5844167;1683234998;5;0,41;2,05;5;0,4;2
6576;6576,067;109,6011167;1683234999;5;0,41;2,05;5;0,4;2
6577;6577,065;109,61775;1683235000;5;0,41;2,05;5;0,4;2
6578;6578,065;109,6344167;1683235001;5;0,41;2,05;5;0,4;2
6579;6579,065;109,6510833;1683235002;5;0,41;2,05;5;0,4;2
6580;6580,065;109,66775;1683235003;5;0,41;2,05;5;0,4;2
6581;6581,065;109,6844167;1683235004;5;0,41;2,05;5;0,4;2
6582;6582,065;109,7010833;1683235005;5;0,41;2,05;5;0,4;2
6583;6583,065;109,71775;1683235006;5;0,41;2,05;5;0,4;2
6584;6584,065;109,7344167;1683235007;5;0,41;2,05;5;0,4;2
6585;6585,065;109,7510833;1683235008;5;0,41;2,05;5;0,4;2
6586;6586,065;109,76775;1683235009;5;0,41;2,05;5;0,4;2
6587;6587,069;109,7844833;1683235010;5;0,41;2,05;5;0,4;2
6588;6588,065;109,8010833;1683235011;5;0,41;2,05;5;0,4;2
6589;6589,065;109,81775;1683235012;5;0,41;2,05;5;0,4;2
6590;6590,065;109,8344167;1683235013;5;0,41;2,05;5;0,4;2
6591;6591,065;109,8510833;1683235014;5;0,41;2,05;5;0,4;2
6592;6592,065;109,86775;1683235015;5;0,46;2,3;5;0,42;2,1
6593;6593,065;109,8844167;1683235016;5;0,46;2,3;5;0,46;2,3
6594;6594,065;109,9010833;1683235017;5;0,46;2,3;5;0,4;2
6595;6595,065;109,91775;1683235018;5;0,46;2,3;5;0,46;2,3
6596;6596,065;109,9344167;1683235019;5;0,48;2,4;5;0,47;2,35
6597;6597,065;109,9510833;1683235020;5;0,46;2,3;5;0,46;2,3
6598;6598,065;109,96775;1683235021;5;0,46;2,3;5;0,46;2,3
6599;6599,065;109,9844167;1683235022;5;0,46;2,3;5;0,43;2,15
6600;6600,067;110,0011167;1683235023;5;0,45;2,25;5;0,45;2,25
6601;6601,065;110,01775;1683235024;5;0,46;2,3;5;0,43;2,15
6602;6602,065;110,0344167;1683235025;5;0,46;2,3;5;0,42;2,1
6603;6603,065;110,0510833;1683235026;5;0,46;2,3;5;0,48;2,15
6604;6604,065;110,06775;1683235027;5;0,46;2,3;5;0,4;2
6605;6605,068;110,0844667;1683235028;5;0,46;2,3;5;0,46;2,3
6606;6606,065;110,1010833;1683235029;5;0,47;2,35;5;0,48;2,4
6607;6607,065;110,11775;1683235030;5;0,46;2,3;5;0,44;2,2
6608;6608,065;110,1344167;1683235031;5;0,45;2,25;5;0,45;2,25
6609;6609,065;110,1510833;1683235032;5;0,46;2,3;5;0,45;2,25
6610;6610,065;110,16775;1683235033;5;0,46;2,3;5;0,48;2,4
6611;6611,065;110,1844167;1683235034;5;0,46;2,3;5;0,45;2,25
6612;6612,067;110,2011167;1683235035;5;0,46;2,3;5;0,46;2,3
6613;6613,065;110,21775;1683235036;5;0,46;2,3;5;0,47;2,35
6614;6614,065;110,2344167;1683235037;5;0,46;2,3;5;0,46;2,3
6615;6615,065;110,2510833;1683235038;5;0,46;2,3;5;0,47;2,35
6616;6616,065;110,26775;1683235039;5;0,46;2,3;5;0,47;2,35
6617;6617,065;110,2844167;1683235040;5;0,46;2,3;5;0,45;2,25
6618;6618,066;110,3011;1683235041;5;0,46;2,3;5;0,48;2,4
6619;6619,065;110,31775;1683235042;5;0,45;2,25;5;0,43;2,15
6620;6620,066;110,3344333;1683235043;5;0,45;2,25;5;0,45;2,25
6621;6621,065;110,3510833;1683235044;5;0,46;2,3;5;0,43;2,15
6622;6622,065;110,36775;1683235045;5;0,46;2,3;5;0,43;2,15
6623;6623,065;110,3844167;1683235046;5;0,46;2,3;5;0,41;2,05
6624;6624,065;110,4010833;1683235047;5;0,48;2,4;5;0,46;2,3
6625;6625,065;110,41775;1683235048;5;0,41;2,05;5;0,4;2
6626;6626,078;110,4346333;1683235049;5;0,41;2,05;5;0,4;2
6627;6627,065;110,4510833;1683235050;5;0,41;2,05;5;0,4;2
6628;6628,065;110,46775;1683235051;5;0,41;2,05;5;0,4;2
6629;6629,065;110,4844167;1683235052;5;0,41;2,05;5;0,4;2
6630;6630,065;110,5010833;1683235053;5;0,41;2,05;5;0,4;2
6631;6631,065;110,51775;1683235054;5;0,41;2,05;5;0,4;2
6632;6632,065;110,5344167;1683235055;5;0,41;2,05;5;0,4;2
6633;6633,065;110,5510833;1683235056;5;0,41;2,05;5;0,4;2
6634;6634,065;110,56775;1683235057;5;0,41;2,05;5;0,4;2
6635;6635,065;110,5844167;1683235058;5;0,41;2,05;5;0,4;2
6636;6636,065;110,6010833;1683235059;5;0,41;2,05;5;0,4;2
6637;6637,065;110,61775;1683235060;5;0,41;2,05;5;0,4;2
6638;6638,065;110,6344167;1683235061;5;0,41;2,05;5;0,4;2
6639;6639,066;110,6511;1683235062;5;0,41;2,05;5;0,4;2
6640;6640,068;110,6678;1683235063;5;0,41;2,05;5;0,4;2
6641;6641,066;110,6844333;1683235064;5;0,41;2,05;5;0,4;2
6642;6642,065;110,7010833;1683235065;5;0,41;2,05;5;0,4;2
6643;6643,065;110,71775;1683235066;5;0,41;2,05;5;0,4;2
6644;6644,067;110,73445;1683235067;5;0,41;2,05;5;0,4;2
6645;6645,065;110,7510833;1683235068;5;0,41;2,05;5;0,4;2
6646;6646,068;110,7678;1683235069;5;0,41;2,05;5;0,4;2
6647;6647,065;110,7844167;1683235070;5;0,41;2,05;5;0,4;2
6648;6648,065;110,8010833;1683235071;5;0,41;2,05;5;0,4;2
6649;6649,065;110,81775;1683235072;5;0,41;2,05;5;0,4;2
6650;6650,065;110,8344167;1683235073;5;0,41;2,05;5;0,4;2
6651;6651,072;110,8512;1683235074;5;0,41;2,05;5;0,4;2
6652;6652,065;110,86775;1683235075;5;0,41;2,05;5;0,4;2
6653;6653,065;110,8844167;1683235076;5;0,41;2,05;5;0,4;2
6654;6654,066;110,9011;1683235077;5;0,41;2,05;5;0,4;2
6655;6655,065;110,91775;1683235078;5;0,41;2,05;5;0,4;2
6656;6656,065;110,9344167;1683235079;5;0,41;2,05;5;0,4;2
6657;6657,065;110,9510833;1683235080;5;0,41;2,05;5;0,4;2
6658;6658,065;110,96775;1683235081;5;0,41;2,05;5;0,44;2,2
6659;6659,065;110,9844167;1683235082;5;0,41;2,05;5;0,4;2
6660;6660,065;111,0010833;1683235083;5;0,41;2,05;5;0,4;2
6661;6661,065;111,01775;1683235084;5;0,41;2,05;5;0,4;2
6662;6662,065;111,0344167;1683235085;5;0,41;2,05;5;0,4;2
6663;6663,065;111,0510833;1683235086;5;0,41;2,05;5;0,4;2
6664;6664,065;111,06775;1683235087;5;0,41;2,05;5;0,4;2
6665;6665,065;111,0844167;1683235088;5;0,41;2,05;5;0,4;2
6666;6666,065;111,1010833;1683235089;5;0,41;2,05;5;0,4;2
6667;6667,068;111,1178;1683235090;5;0,41;2,05;5;0,4;2
6668;6668,065;111,1344167;1683235091;5;0,41;2,05;5;0,4;2
6669;6669,065;111,1510833;1683235092;5;0,41;2,05;5;0,4;2
6670;6670,065;111,16775;1683235093;5;0,41;2,05;5;0,4;2
6671;6671,069;111,1844833;1683235094;5;0,41;2,05;5;0,4;2
6672;6672,065;111,2010833;1683235095;5;0,41;2,05;5;0,4;2
6673;6673,065;111,21775;1683235096;5;0,41;2,05;5;0,4;2
6674;6674,065;111,2344167;1683235097;5;0,41;2,05;5;0,4;2
6675;6675,065;111,2510833;1683235098;5;0,41;2,05;5;0,4;2
6676;6676,065;111,26775;1683235099;5;0,41;2,05;5;0,4;2
6677;6677,066;111,2844333;1683235100;5;0,41;2,05;5;0,4;2
6678;6678,065;111,3010833;1683235101;5;0,41;2,05;5;0,4;2
6679;6679,065;111,31775;1683235102;5;0,41;2,05;5;0,4;2
6680;6680,065;111,3344167;1683235103;5;0,41;2,05;5;0,4;2
6681;6681,065;111,3510833;1683235104;5;0,41;2,05;5;0,4;2
6682;6682,065;111,36775;1683235105;5;0,41;2,05;5;0,4;2
6683;6683,065;111,3844167;1683235106;5;0,41;2,05;5;0,4;2
6684;6684,065;111,4010833;1683235107;5;0,41;2,05;5;0,4;2
6685;6685,065;111,41775;1683235108;5;0,48;2,4;5;0,46;2,3
6686;6686,065;111,4344167;1683235109;5;0,46;2,3;5;0,41;2,05
6687;6687,065;111,4510833;1683235110;5;0,46;2,3;5;0,45;2,25
6688;6688,065;111,46775;1683235111;5;0,46;2,3;5;0,42;2,1
6689;6689,065;111,4844167;1683235112;5;0,46;2,3;5;0,44;2,2
6690;6690,065;111,5010833;1683235113;5;0,5;2,5;5;0,41;2,05
6691;6691,066;111,5177667;1683235114;5;0,5;2,5;5;0,45;2,25
6692;6692,066;111,5344333;1683235115;5;0,46;2,3;5;0,45;2,25
6693;6693,066;111,5511;1683235116;5;0,46;2,3;5;0,45;2,25
6694;6694,065;111,56775;1683235117;5;0,46;2,3;5;0,48;2,4
6695;6695,065;111,5844167;1683235118;5;0,46;2,3;5;0,41;2,05
6696;6696,065;111,6010833;1683235119;5;0,46;2,3;5;0,46;2,3
6697;6697,065;111,61775;1683235120;5;0,46;2,3;5;0,42;2,1
6698;6698,065;111,6344167;1683235121;5;0,46;2,3;5;0,45;2,25
6699;6699,065;111,6510833;1683235122;5;0,46;2,3;5;0,45;2,25
6700;6700,065;111,66775;1683235123;5;0,46;2,3;5;0,49;2,45
6701;6701,072;111,6845333;1683235124;5;0,46;2,3;5;0,45;2,25
6702;6702,066;111,7011;1683235125;5;0,46;2,3;5;0,46;2,3
6703;6703,066;111,7177667;1683235126;5;0,46;2,3;5;0,43;2,15
